year
"0,13.9583,14.9167,15.3125,15.8125,15.9583,16.5208,18.125,19.1875,20.1042,20.3542,20.75,20.875,21.5833,21.9167,22.7708,23.0417,23.8958,23.9792,24.1458,24.6458,26.5208,27.0625,27.1042,27.7292,28.375,29.6875,29.875,30.0208,30.4583,30.6875,30.8542,31.0417,32.1667,32.3542,32.5833,32.8125,32.9167,34.0833,36.3125,36.4375,36.4375,38.4792,38.5625,38.7083,39.125,39.375,40"
"0,15.6875,17.3333,18.3958,18.7917,19.2917,19.5625,20.2708,20.5833,20.6667,22.125,22.125,22.2917,22.8125,23.1875,23.6042,23.9792,24.9792,26.5833,26.6042,27.0417,27.6042,28.1458,28.7083,30.2292,30.8542,32.2917,33.125,33.6042,40"
"0,15.2083,16.9792,19.0417,22.6875,26.7083,27.4375,40"
"0,17.2917,18.5208,20.375,24.0625,24.125,35.0417,40"
"0,17.3958,40"
"0,23.1875,40"
"0,19.2708,22.0417,40"
"0,14,17.2708,18.1875,18.6042,19.125,19.1458,20.7083,22.6042,24.7292,25.4583,26.8125,27.6667,27.8542,30.0833,30.6458,33.9375,34.8125,34.875,36.0417,37.7917,38.5417,40"
"0,14.4792,16.0833,16.6875,17.75,20.5417,21.6667,26.8125,30.0417,30.1042,34.5208,36.375,36.4167,40"
"0,14.4792,15.4375,15.9792,16.0625,16.375,17.5208,18.5208,18.7083,18.75,18.9167,19.4375,20.7292,21.2083,40"
"0,20.7917,27.3542,28.5,34.7917,35.4167,40"
"0,20.5,40"
"0,18.375,40"
"0,15.7708,24.4792,26.0625,40"
"0,16.3542,20.125,30.2708,37.4583,40"
"0,20.0417,24.5208,25.5208,40"
"0,15.1667,18.2292,18.3125,18.375,18.5625,19.3125,24.8125,27.5833,28.4167,29.2083,29.3333,29.9583,31.3333,32.125,34.3333,35,37.1042,40"
"0,14.8542,18.9167,19,21.9792,30.1875,34.1875,36.1875,40"
"0,14.7708,40"
"0,16.625,23.8125,38.3958,40"
"0,13.9375,16.8958,18,21.7708,24.1458,24.6667,28.2708,30.0833,30.2292,32.0208,33.4167,38.25,39.1042,40"
"0,22.1875,32.9167,40"
"0,17.625,24.125,29.1458,38.2708,40"
"0,14.0625,24.4792,29.7292,30.8542,33.625,34.5208,36.0417,37.6875,40"
"0,19.9375,20.1458,22.125,22.3542,24.9792,26.1458,26.6042,40"
"0,14.3125,15.9375,16.8958,18.2917,20.125,21.8958,40"
"0,14.5417,16.4167,16.6667,18.2083,19.7917,22.7917,23.125,24.125,25.2708,28.8333,28.8333,34.8958,40"
"0,14.4167,14.5625,15.0417,15.0833,15.625,16.6667,18.1042,18.5833,18.6042,18.7708,19.3333,21.3542,21.6875,22.5,22.8333,23.5208,24.7083,25.875,26.1042,26.5,26.6458,27.7292,28.2083,29.0625,29.4583,30,31.2917,31.75,40"
"0,20.1458,25,30.6875,36.7917,39.5417,40"
"0,20.0208,30.8542,40"
"0,16.0625,18,18.4167,24.5833,25.2292,26.25,28.7083,33.875,34.2292,36.1875,39.9167,40"
"0,14.6875,15.2708,16.1667,18.0833,18.0833,18.1042,18.2708,18.875,19.0417,19.3542,19.375,19.9167,20.0833,20.0833,20.875,21.2708,22.0625,22.625,22.8333,23.4792,24,24.2292,25.375,25.5208,25.6458,26.125,26.1875,26.3958,26.5,26.5625,26.75,27.2708,27.3542,27.4167,27.9583,27.9792,29.1458,29.75,30.2708,30.7292,30.875,31.4792,33.25,33.3542,34.3333,34.625,34.7708,34.8125,36.5833,37.125,40"
"0,22.9167,24.0417,34.8958,38.8333,39.9375,40"
"0,15.3958,15.8125,18.1458,18.9375,22.6458,24.4792,24.9792,25.8958,27.3125,27.8125,28.4583,30,31.7917,33.0208,36.9167,38.625,39.5,40"
"0,19.2292,26.2292,40"
"0,14.7708,16,16.375,17.0625,19.4375,20.0417,20.3542,20.4375,20.5417,21.8333,22.9792,23.5625,24.1458,24.2083,24.6458,25.0833,25.6042,25.9375,26.8542,27.2292,27.7708,28.5208,28.7917,29.2083,29.2917,30.8542,31.5417,31.5833,32.0833,34.3958,37.4792,40"
"0,18.0417,18.1042,18.2708,19.7917,21.3125,25.1458,25.9167,29.5208,32.8542,34.1458,35.1875,37.7917,38.8333,39,40"
"0,14.7917,15.4375,17.125,17.8125,19.2292,19.2917,20.2708,20.3333,20.7708,21.8542,22.7292,22.9375,23.3333,23.625,24.1875,24.8542,24.8542,26.875,27.0417,27.3125,27.9583,28.3542,28.5,29.8333,29.9167,30.125,30.5833,30.9792,32.2083,33.2083,33.3542,34.5417,35.7917,35.8125,36.125,36.625,36.7708,38.2708,38.5625,39.7708,40"
"0,15.5417,18.2292,18.3542,18.6042,20.7083,23.4167,25,26.2083,27.1458,32.5625,35.6042,40"
"0,15.2708,18,18,18.1667,19.25,19.2708,19.5417,20.2917,21.4167,24.5417,25.6667,25.7292,25.9583,26.2083,26.75,27.2917,27.6458,30.6875,30.8333,31.0417,31.25,32.2917,32.9167,33.3125,33.9792,34.5,36.7083,37.4167,37.7292,40"
"0,28.3542,33.1458,40"
"0,16.5,40"
"0,18.0833,36.0417,40"
"0,21.6875,40"
"0,15.625,19.5625,40"
"0,24.1875,29.3125,33.7917,40"
"0,15.0625,16.5,17.5833,18,18.8542,19.0208,19.0625,21.2292,21.75,23.4792,24.3542,24.4167,25,25.4792,27.7083,29.6875,30.1458,34.6458,38.25,38.5208,38.7917,39.7083,40"
"0,29.1458,34.8542,36.3542,38.3333,40"
"0,14.3333,15.0625,15.25,18.125,18.1875,18.1875,18.3542,19.2708,19.2708,20.3542,20.9375,20.9583,21.3125,23.125,23.1458,23.7708,24.8542,25.5833,25.75,25.875,27.8542,28.0833,29.5208,29.625,31.25,32.1667,32.7917,33.75,34.1875,34.8542,40"
"0,13.8958,15.0625,18.0833,18.7917,20.4167,23.0208,24.5625,29.1458,29.7708,30.1875,30.6875,32.7917,33.6667,34.1875,40"
"0,16.1042,17.4375,18.3333,18.7292,18.8333,21.3542,22.1458,24.6667,25.8542,26,29.7917,32.9583,34.6667,34.75,35.1667,35.2708,38.875,40"
"0,14.5417,23.0208,39,40"
"0,14.875,16.8333,17.8542,19.1667,30.9583,35.9375,38.4583,40"
"0,18.7917,40"
"0,14.5,14.5625,14.625,15.0625,15.6667,15.6667,16.7917,18.2917,18.375,18.5,19.8542,20.3125,20.5208,20.7292,21.5208,40"
"0,14.0208,14.3958,18.125,18.1875,21.625,26.1458,27,27.3958,29.125,31.8333,40"
"0,15.3542,16.8333,16.9583,23.5208,27.5833,27.75,28.3542,30.1875,34.5625,38.0833,39.3125,39.5208,40"
"0,17.0625,21.75,25.3333,27.6042,40"
"0,18.9792,29.0417,33.5625,40"
"0,19.1667,24.5208,26.4792,28.8958,31.5208,35.6667,40"
"0,14.5208,18.1042,18.125,20.5208,25.2083,28.4167,40"
"0,15.9583,18.6042,24,25.5833,40"
"0,14.7917,16.2292,16.7292,19.2292,19.4792,22.5417,24.0208,26.25,30.3542,31.8125,32,32.7917,35.25,36.3333,36.3958,38.2708,40"
"0,14.8125,16.2917,16.9375,17.8125,17.875,19.2708,19.2708,19.5,19.5833,19.6667,21.7708,23.625,24.1667,24.75,24.7708,25.0417,25.0833,27.1667,27.5,27.6458,27.875,28.7292,28.8125,28.8958,29.2708,29.75,30.4167,30.4792,32.375,32.5208,33.4583,34.1667,36.75,37.1042,37.375,37.6458,40"
"0,18.625,40"
"0,18.0833,18.2083,18.3333,21.8125,23.5208,25,26.5,27.1458,27.2708,40"
"0,19.0625,39.3125,40"
"0,14.0417,24.3542,37.6875,40"
"0,15.0833,16.75,19.0833,25.3958,31.0417,32.4792,32.5833,40"
"0,15.9375,40"
"0,14.5625,19,19.2292,24.7917,25.8125,27.2292,30.0833,31.3958,34.625,40"
"0,19.2083,19.2292,19.4167,23.5625,28.4375,32.1458,40"
"0,22.1875,23.8958,33.1042,40"
"0,17.375,18.1458,18.7292,18.8125,19.5625,19.8958,20.5625,20.875,20.9792,21.9167,22.3333,22.4167,40"
"0,14.9583,18.6667,19.0833,22.3542,26.6458,32.875,38.8958,40"
"0,20.625,30.5208,32.4375,40"
"0,14.5,14.7708,18.4167,19.8542,20.8333,24.5,40"
"0,15.0833,16.1875,16.5208,19.1667,19.4792,19.7083,19.8333,24.875,29.9792,31.6458,36.0833,38.0208,38.7708,40"
"0,14.8542,40"
"0,14.8125,17.5625,17.6042,19.2917,19.5,20.375,20.6458,20.9583,21.2917,21.8958,23.9375,24.3125,24.9375,25.6667,25.7292,26.5833,26.7708,27.5625,27.6667,27.8125,27.8542,28.3333,28.9583,28.9792,29.0833,29.3958,30.2708,30.6875,31.0625,31.8958,32.7083,33.5833,33.625,34.8333,35.375,35.75,35.9167,36.8125,37.0208,37.5833,39.2708,40"
"0,16.7708,18.0417,18.1042,19.2292,21.9583,23.7917,24.625,25.7917,40"
"0,21.6042,23.5208,40"
"0,14.6875,15.2917,15.7083,15.75,15.9583,17.7708,19.4792,19.8542,21.2708,21.3125,21.6875,22.5417,23,23.2083,23.3333,24.2292,24.375,24.4792,24.5625,25,25.1458,25.8125,27.4375,28.0833,28.4375,28.4792,28.625,40"
"0,21.1458,33.6458,39.8958,40"
"0,15.2917,15.7708,18.0417,40"
"0,14.8542,16.2292,17.5417,17.7292,19.9375,21.1458,21.5,21.9583,22.1042,22.2083,23.9375,24.3958,25.2917,25.5208,25.5417,26.0833,26.2292,40"
"0,17.5833,18.75,19.0625,19.1667,19.2083,19.6042,20.75,20.8958,20.8958,20.9583,21.6875,23.2917,23.375,23.7292,23.8333,23.9792,24.0208,25.5,25.5625,25.7083,25.8125,26.0208,26.4583,27.6042,27.7083,27.9792,29,29.1875,29.2917,30.3958,30.4375,30.4375,30.4792,40"
"0,15.3125,18.5833,18.625,18.7917,19.1667,19.2917,19.9375,20.3542,20.8125,21.8958,22.5417,22.6042,24.375,25.3333,25.9792,28.875,29.3125,29.7083,35.0833,39.7708,40"
"0,15.2917,15.4375,19.125,20.6875,24.6458,27.1667,27.9583,28.2708,33.5625,36.8542,37.125,40"
"0,18.375,18.6875,19.1458,19.3333,20.5833,20.875,21.8542,24.6042,25.3333,26.0833,31.5,32.6667,34.1875,37.1458,38.7083,40"
"0,17.4375,19.125,19.2292,19.3333,29.6667,30.2083,35.4167,37.8542,40"
"0,15.125,16.2292,17,19.125,20.5,25.3542,26.1667,30.9375,36.8125,37.4792,37.5417,40"
"0,15.1875,15.25,16,16.8542,18.1667,19.2083,19.8958,22.3333,22.5,23.6042,23.7292,25.4375,26.0208,26.0625,26.0625,26.4375,27.125,28.8125,30.5,32.4583,32.5625,33.6875,35.3542,35.5,36.125,36.3542,37.3542,38.9792,40"
"0,14,17.7292,18.1042,18.6667,20.2917,20.8333,25.3958,27.9167,28.5625,29.6458,30.5833,34.8125,35.0625,39.2917,40"
"0,16.875,18.2917,21.6458,25.4375,28.1458,29.8542,34.2917,36.7292,40"
"0,14.625,16.3125,16.5625,16.875,18.3333,19.5208,19.5625,21.6042,21.8125,21.8958,22.1458,26.7083,28.1667,30.875,31.1042,31.1667,32.4792,33.5833,36.8958,37.375,40"
"0,15.3958,17,18.0833,18.2708,19.1458,40"
"0,17.9375,18.5833,19.0625,19.3542,28.4375,29.2292,30.2708,35.9792,39,40"
"0,21.4167,24.0208,27.8958,29.7708,33.2292,40"
"0,15.6042,16.1042,18.5625,19,24.1042,27.3333,28.5,29.5625,33.5,34.4792,34.6875,36.3958,37.0208,40"
"0,17.2917,18.0625,18.0833,18.5625,26.3333,28.6875,31.0625,40"
"0,18.3542,24.0833,30.5,34.6042,36.3125,40"
"0,14.1042,14.7292,18.2083,18.375,21.75,23.6042,23.9167,35.6042,36.0833,36.1667,38.1458,39.375,40"
"0,16.6667,19,19.2292,19.2708,21.25,32.2292,33.125,40"
"0,17.4375,18.3125,18.8125,19.7708,29.0208,29.3958,31.2083,33.3333,36.5833,40"
"0,15.9792,16.2292,16.5625,17.6667,18.2708,19.1875,19.625,40"
"0,15.6458,16.3958,17.9792,18.1458,21.8333,24.8958,25.75,27.7292,28.2083,40"
"0,15.5417,15.5833,18.0208,18.4375,18.5417,20.125,20.6042,20.6667,20.75,21.8958,22.1667,23.0417,23.4375,23.6458,23.9583,24.3125,25.1042,26.2083,26.375,26.8958,27.75,28.375,29.3958,30.2708,30.3333,30.625,31.9167,32.5417,32.5625,33.8125,35.0625,35.2292,35.4167,36.3542,36.8333,37.5,39.9167,39.9375,40"
"0,14.4583,17.2292,19.3333,19.875,21.4792,22.25,28.5417,31.625,34.9375,40"
"0,14.5625,19.2708,19.4167,19.4583,23.3958,24.4375,30.3542,32.625,37.7917,40"
"0,18.8333,32.9375,38.1875,40"
"0,21.25,40"
"0,18.7292,21.8333,27.25,32.2917,40"
"0,15.3125,40"
"0,23.5417,24.0833,29.75,30.6875,32.5417,34.9167,36.9375,40"
"0,14.75,15.3125,16.0625,16.5208,17.3333,18,18.6458,18.8333,19.2917,21.8542,25.0417,31.1458,31.9792,35.2083,35.4792,37.9583,39.1458,40"
"0,15.2083,19.3125,19.3542,24.1042,27.6875,36.0625,36.3333,37.1458,40"
"0,14.7083,17.2292,18.2708,21.8333,25.1667,25.7917,31.625,34.0417,35.5208,36.625,38.625,39.2708,40"
"0,16.2292,27,40"
"0,26.1667,29.7708,40"
"0,17.7292,17.875,19.1458,19.2292,24.0417,27.9167,29.2917,34.75,36.9375,39.2083,39.7917,40"
"0,19.1667,40"
"0,13.9583,15.875,16.375,17.25,19.5625,22.8542,40"
"0,14,14.5417,15.3333,15.4375,15.5417,15.6458,16.0417,17.0833,17.1667,17.75,18.3333,18.9792,19,19.0208,19.3125,20.0625,20.8542,21.1458,21.1667,21.7083,22.5,22.7917,25.125,25.1875,25.8542,26,27.1042,27.1042,28.6667,28.7708,29.4375,30.2083,30.3958,32.8333,34.3125,34.6458,35.1458,35.2708,35.8125,37.9375,40"
"0,24.0625,32.2083,39.0833,40"
"0,15.9583,16.0417,18.0625,24.3125,27.8958,34.1458,34.2292,35.2708,37.5625,37.7708,40"
"0,14.5417,18.0833,18.2917,18.9583,19.2917,19.3125,19.375,20.1042,20.3125,20.8333,21.7083,22.4167,24,25.4583,26.6042,27.1458,27.625,27.9792,28.2708,28.5833,28.9375,29.3958,40"
"0,14.1042,21.9167,28.0833,34.2708,40"
"0,14.9375,18.2292,18.3125,18.5625,23.2292,23.9167,27.4583,27.5208,29.7083,32.0417,36.125,40"
"0,15.2083,15.7917,16.1042,16.875,17.9792,18.0208,18.1667,18.2292,18.3125,19.4375,20.9792,21.3542,22.1667,22.3542,23.125,23.1458,24.2083,26.3542,27.5,27.6875,28.0208,28.0625,28.4167,40"
"0,16.0625,18.0417,18.3542,19.5625,20.2292,23.5,24.375,24.9792,25.6875,25.9792,27.7083,28.2083,29.2083,32.8125,38.6875,40"
"0,15.9375,18.1458,18.4583,20.5417,21.2917,26.1667,35.8125,36.6667,37.6875,38.7917,40"
"0,14.5,14.9167,16.375,17.8958,19.125,24.25,40"
"0,24.9792,40"
"0,17.9375,19.1875,19.3125,21.9167,29.0625,33.625,35.9375,40"
"0,23,37.4167,39.3542,40"
"0,15.5208,16.7708,17.25,17.9792,18.1667,18.625,19.5208,20.4375,20.6667,21.875,23.0833,23.6458,25.0833,25.25,25.3125,26.8958,27.1667,27.4375,27.8333,28.1667,29.3333,30.0208,32.5833,32.7708,33.25,33.5,33.9792,35.3542,35.3958,35.7917,36.7708,37.1042,37.375,37.625,38.0208,40"
"0,20.3542,24.0208,33.25,40"
"0,19.1042,36.1875,40"
"0,16.0625,17.9792,19.5417,19.5625,26.1875,27.7708,33.0833,34.6042,36.875,40"
"0,17.6875,18.1875,18.2917,18.9792,19.3333,19.5417,20.4792,20.6458,20.6458,21.2917,22.0833,23.6667,23.7917,24.8542,25.9583,26.7708,26.7917,32.625,32.8958,33.2917,35.8333,35.8958,40"
"0,14.8542,16.25,17.7917,17.9792,23.5208,26.5417,27.9167,35.875,38.9583,39.375,40"
"0,19.5,29.6667,39.8333,40"
"0,15.2292,17.4167,17.7292,19.2917,19.3958,22.2708,22.3958,25.7917,27.1667,31.3333,32.9792,37.5625,40"
"0,17.1667,17.2708,19.1667,22.3958,26.8542,28.1042,37.75,40"
"0,15.7083,16.9167,19.2917,19.8125,25.0833,29.0208,30.1042,37.4583,38.4792,39.25,40"
"0,21.8542,40"
"0,27.0625,34.2083,40"
"0,14.2708,14.8542,15.3958,16.5,17.5417,18.1875,19.1458,19.1875,27,27.0833,28.9583,29.0833,29.2083,30.1667,32.2083,33.625,34,39.5833,40"
"0,15.5833,16.5,16.8542,16.9583,18.5625,19.0625,19.6875,19.8125,20.1458,20.9583,21.6042,23.125,23.8333,24.0625,24.0833,24.375,24.5417,25.4583,26.2083,26.5417,26.9583,27.8333,28.1875,28.6875,29.0208,29.5417,40"
"0,15.6042,17.9167,19.125,19.8542,19.9792,20.0417,20.3542,20.375,20.7917,22.9375,23.4583,24.3333,40"
"0,16.1042,16.375,17.2917,17.3125,17.9167,19.7083,20.9375,20.9792,21.1042,21.375,22.4792,22.5208,22.9375,23.0417,23.2083,23.8542,23.875,25.75,26.2083,27.1667,27.625,28.2083,28.5208,28.9375,29.5625,30.5417,30.5833,31.0208,32.0208,32.4792,33.375,35.0417,35.2917,35.3542,35.9167,35.9583,35.9792,36.1667,37.25,38.4375,38.6458,38.8542,40"
"0,21.9167,23.1042,36.125,37.0417,40"
"0,22.1667,40"
"0,18.3125,38.3125,40"
"0,20.5208,28.2292,38.75,40"
"0,19.9792,21.8333,31.0417,40"
"0,15.7083,17.6875,19,21.2292,21.5833,23.7708,25,25.7292,26.875,28.5625,34.9375,36.8542,39.8958,40"
"0,15.5833,16.3125,16.5417,17.5,17.9375,18,18.5,21.2708,21.4167,24,24.0208,25.1667,25.5833,25.8125,26.7292,27.6042,28.1667,28.5625,31.1042,31.5417,33,33.25,34.5417,35.3125,35.6667,36.5,37.0625,37.5,40"
"0,14.4792,15.2917,15.9375,19.9792,23.3333,23.875,28.6042,29.3958,33.7292,40"
"0,19.75,20.9375,23.7708,25.5625,40"
"0,14.1458,18.9583,19.2917,20.8542,21.8958,23.5833,25.4375,28.3333,29,34.6875,35.0417,36.2708,37.25,40"
"0,16.6042,16.8125,18.3542,19.2083,19.375,21.9167,26.8333,28.0625,32.7917,33.3542,34.7292,35.5,36.3958,36.7083,38.8542,40"
"0,22.1042,27.6458,33.4583,40"
"0,16.6458,31,36.6875,40"
"0,17.4167,19.5208,19.6042,23.7708,26.5625,32.0208,37.6875,40"
"0,14.5625,15.8333,16.3125,17.4167,17.4792,19.0208,19.3333,20.5208,20.5208,21.1875,22.4583,22.5208,23,23.6667,23.9583,24.2292,24.3958,25.3333,25.4375,25.5,25.5833,27.3958,29.3333,29.9792,30.125,31.0625,31.875,38.3333,38.5625,39.75,40"
"0,20.3542,40"
"0,16.8958,19,19.1458,19.2292,26.9583,27.2708,30.3958,35.0833,35.6667,40"
"0,15.4375,17.4792,18.1667,19.75,20.2083,21.6042,28.5417,30.2292,34.4583,36.1042,40"
"0,14.0208,17.25,19.1458,20.4583,21.5625,23.9583,24.7917,28.3333,29.9792,31.7292,33,33.8958,34.4792,35.9167,36.8125,40"
"0,15.5625,18.9167,19.3958,20.5833,21.7708,28.8333,29.9792,32.5208,34.875,35.0208,35.1042,40"
"0,15.3125,15.6458,15.7917,15.8542,16.1042,16.5625,16.7708,17.4792,19.0833,19.1458,19.25,19.2708,19.5,20.5417,20.8333,21.8958,22.75,23.5833,23.6667,23.6875,23.7083,24.3542,24.5,24.625,24.7292,25.9583,27,27.5625,29.5208,29.9583,30.6875,30.9167,31.4792,32.0417,33.125,33.7292,33.7917,35.3958,37.9792,39.875,40"
"0,16.75,18.4375,18.4583,19.6042,19.625,21.6875,23.7708,24.625,26.9375,31.2708,32.125,36.7917,40"
"0,22.1667,24.0208,31.5,40"
"0,14.7083,15.9792,18.8125,19.0208,19.0208,19.125,19.1458,19.2708,20.2292,22.7917,27.3958,29.3333,29.8542,31.5833,32.8542,33.0625,40"
"0,14.1667,14.4167,14.5833,14.8958,15.4583,15.5833,17.4583,17.5417,18.1458,18.4167,18.4792,18.9375,18.9375,19.0417,19.1667,19.6667,20.2083,20.4167,22.875,23.5,23.8333,23.875,24.125,25.1458,25.8333,25.8958,27.6042,27.75,28,30.5417,31.3125,31.7083,32.375,32.5625,33.4792,35.1667,35.9583,37.0417,38.0417,38.1458,39.4167,40"
"0,19.0417,19.125,19.4583,21.5833,22.2917,23.5208,25.5833,33.0417,34.4583,36.1667,38.3958,39.1042,39.75,40"
"0,18.1875,20.0625,35.7917,38.1667,40"
"0,15.1042,15.4583,15.5625,15.8958,18.5417,19.1458,19.1875,19.625,19.6667,20.2708,20.4583,20.6667,20.8958,20.9583,23.75,24,24,24.1042,24.8958,25.0625,25.1042,25.5833,25.9792,26.3125,26.6042,26.7917,27.1667,28.3125,28.4375,30.2083,30.5417,30.7708,32,32.5625,34.5833,34.8333,35.4792,36.9167,38.5208,40"
"0,17.5625,19.2083,19.4167,20.7083,21.125,21.8958,23.3333,26.8125,28.6458,32.6458,33.7708,34.125,34.3333,35.9792,36.3333,36.625,37.5625,38.1667,40"
"0,14.625,15.2083,17.7708,18.0208,21.3333,27.0833,37.5833,39.4792,40"
"0,20.0208,28.5208,29.0625,34.625,38.3333,40"
"0,14.1667,14.3125,14.4167,40"
"0,21.3333,34.6458,37.9375,40"
"0,18.0625,18.9583,19.0417,23.7917,28.8333,40"
"0,22.9375,29.9167,32.0417,40"
"0,24.1042,40"
"0,16.0417,16.9375,19.1042,20.4375,24.75,24.875,27.25,34.0625,38.1875,40"
"0,27.0208,40"
"0,15.3958,15.7917,18.25,18.8125,19,19.125,22.8333,26.3958,27.8125,29.8958,31.3125,32.375,34.7083,35.8125,36.0208,37.1458,39.25,39.5417,40"
"0,14.3333,16.3125,19.375,19.625,26.5417,29.8333,31.25,32.4792,38.2083,40"
"0,17.3125,19.0625,19.4167,19.6875,23.7292,27.9583,30.8125,32.25,34.7708,35.6458,38.2083,39.5,40"
"0,20.375,40"
"0,23.0208,40"
"0,19.0833,23.0833,25.4167,40"
"0,16.5833,19,19.3125,19.3333,20.9792,23.9375,29.5,40"
"0,14.6667,16.4792,19.0833,19.0833,19.2917,19.4375,19.5,20.2708,20.5625,20.9792,21.3542,22,23.7083,23.8125,24.2292,24.4375,24.6458,24.8333,25.3542,25.75,26.375,27.0417,27.2917,27.6667,27.9375,30.2083,30.25,31.7083,31.9375,32.2292,32.6042,33.7708,34.6667,34.9792,36.25,36.7292,36.8333,37.3125,38.5,40"
"0,23.375,31,32.625,33.7917,40"
"0,14.7708,15.375,19.1042,19.3333,19.6042,22.9583,23.5,24.2917,24.8958,31.1458,40"
"0,14.7708,15.4375,17.8542,20.875,22.1667,22.7292,23.9792,27.2292,28.0417,28.7708,29.0208,31.7083,34.2292,34.625,37.9583,39.5833,40"
"0,14.6458,14.9792,15.6667,17.3542,18.8542,19.0833,19.7083,22.6875,24.2917,25.2708,26.8542,27,28.2708,32.2292,32.6875,33.7917,34.4167,35.5417,36.6875,37.7708,39.6667,40"
"0,15.6042,19.25,19.4792,20.6667,25.1042,25.4792,31.0833,40"
"0,21.5,40"
"0,23.0625,25.8333,27.8333,40"
"0,24.1458,40"
"0,14.7083,16.2917,19.25,19.25,19.875,19.9167,21.6458,22.8125,25.0208,30.2292,32.4167,33.3125,33.7083,38.9375,39.1667,39.4167,40"
"0,14.7292,15.6042,18.7708,19.0833,19.2292,19.2917,20.1667,21.25,23.7708,24.4583,25.0833,26.3125,26.9792,27.5625,30.4375,33.0208,33.6458,33.7708,34.4583,34.6042,35.6875,37.875,38.3542,39.4167,40"
"0,18.125,18.9792,19.6667,20.5208,33.8333,34.7083,38.5,40"
"0,14.1042,14.75,17.5417,17.8333,17.875,18.9792,20.125,20.5,20.7917,20.8125,22.7292,24.3958,24.6042,26.8333,27.1667,27.2292,28.5208,28.7708,40"
"0,20.7708,40"
"0,17.6667,31.4792,33.0417,36.5208,40"
"0,16.2083,18.6875,19.3542,19.6875,21.4167,23.4792,24.5,24.5625,28.5417,29.2708,31.8958,33.5208,35.5625,37.7917,39.1667,39.4583,40"
"0,22.3333,33.7292,40"
"0,19.0417,19.0417,19.4375,21.3333,22.5833,25.5,25.7708,28.6875,28.7708,31,38.7708,40"
"0,14.6875,18.1042,18.8125,19.1042,19.1667,19.2917,19.7083,21.7083,22.1458,22.5,22.8333,23.125,23.8333,27.5833,27.6875,29.0625,29.6667,30.3333,30.9583,31.0625,38.1042,38.2292,40"
"0,19.0625,33.4167,40"
"0,16.5208,19,19.0417,19.1875,20.375,21.3958,21.6875,26.7917,28.5208,29.8958,32.1875,33.2917,34.25,34.2708,40"
"0,15.7708,19,19.2708,20.4167,24.9792,28.125,36.4375,40"
"0,18.2292,31.1042,40"
"0,16.5208,17.0625,17.375,17.7083,17.7708,17.7917,19,19.1875,19.3542,19.6875,20.0208,20.0417,20.0625,20.5208,22.2292,22.8125,22.8542,24.5208,25,25.6667,25.875,27.375,27.7083,29.2083,29.25,29.3125,29.5625,30,30.4583,30.4792,31.7708,32.875,33.7083,34.6875,40"
"0,19.1875,29.3542,32.1875,40"
"0,19.75,24.2292,25.2917,26.3958,35.8125,37.3542,38.8542,40"
"0,21.5833,26.8542,29.9792,40"
"0,15.8125,16.9375,19,19.0208,27.9583,29.6667,31.7708,40"
"0,17.4583,18.9792,19.1042,19.3333,21.8333,24.5417,30.875,40"
"0,21.3542,40"
"0,17,17.1875,19.0625,25.3542,26.4375,27.7917,32.0417,37.6458,39.7708,40"
"0,16.375,17.9583,18.3333,21.1667,22.8542,24.9792,28.9792,31,35.3125,36.0417,37.8958,40"
"0,22.0833,27.1042,40"
"0,20.4375,40"
"0,15.1042,16.8958,17.1042,19.1458,19.6667,26.9583,27.6875,33.6667,40"
"0,14.9583,19.0833,19.2083,19.8125,19.9167,23.6875,25.9375,32.125,35.8542,40"
"0,19.4583,22.875,27.6875,31.6667,40"
"0,14.5417,18.625,18.7708,20.8125,24.25,31.5417,35.0625,35.6875,37.2917,38.1042,38.25,39.1667,39.2083,40"
"0,14.6458,17.0208,19.0833,19.1875,21.1667,27.7917,28.8542,33.7292,37.2917,39.875,40"
"0,14.625,19.125,19.1667,19.75,21.1667,22.1458,23.625,26.125,26.3958,26.9375,28.8333,29.8542,29.8542,30.5208,31.5,32.2917,33.375,33.7083,40"
"0,15.4167,18.4583,21.5625,40"
"0,14.5417,14.8125,16.2917,16.3958,17.1875,17.5833,18.7292,18.8125,19.25,19.3542,19.3542,19.6458,19.8125,19.875,19.8958,20.0417,20.2083,20.25,20.3542,20.4792,21.0625,21.0625,21.2708,21.3333,21.6667,21.7917,21.9375,22.0833,23.3542,23.75,23.8333,23.875,23.9375,24.5417,24.8125,25.1458,25.3125,25.6875,26.125,27.2292,27.9583,28.1042,28.125,28.7292,28.875,29.125,29.3125,29.875,29.9167,29.9375,30.3958,30.5417,30.9375,31.4583,31.4792,32.0417,32.5417,33,33.0417,33.25,33.6042,34.4583,34.5833,36.4167,36.8542,40"
"0,15.1875,15.4583,15.5417,15.75,15.8958,17.3542,17.3542,17.9792,18.0417,18.9375,19.1042,19.1458,19.2917,19.3542,19.7292,20.2917,20.5417,20.5625,20.6667,20.8333,21.8333,21.8542,22.1458,22.2292,22.4167,22.4792,22.6458,22.6458,22.7292,23.0625,23.7292,25.4167,26.2708,26.8542,26.9583,27.5208,27.6667,28.6458,28.6458,30.9375,31.5833,32.0833,32.1458,33.2708,33.7917,36,36.5,37.1667,38.0625,39.625,39.7708,40"
"0,19.4583,29.0208,33.6458,40"
